instance_id,benchmark,family,arch,domain,axis,n_samples,dist_preset,atau_width,proj_dim,eta,u_mode,u_tau,seed,component,value,na_reason,wall_time_s
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,g_ibp,216.54756382636916,,0.001
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,d_eff,33.955433323339754,,2.936
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,g_ibp,200.07663611781913,,0.001
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,d_eff,33.69457909902842,,3.083
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,g_ibp,189.37534319961742,,0.001
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,d_eff,33.8048562133728,,2.511
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,g_ibp,236.31441795442308,,0.001
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,d_eff,33.64755315095161,,3.133
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,g_ibp,235.21953651192226,,0.001
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,d_eff,33.59648568996884,,2.51
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,g_ibp,331.1666108564982,,0.001
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,d_eff,31.812887397530076,,2.564
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,g_ibp,155.36233716434657,,0.001
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,d_eff,31.820388517457125,,3.142
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,g_ibp,179.96096402203196,,0.001
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,d_eff,31.588160765599735,,2.85
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,g_ibp,194.80489570045813,,0.001
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,d_eff,31.970489376131535,,2.595
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,g_ibp,181.37937294410779,,0.001
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,d_eff,31.745350593896635,,2.996
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,g_ibp,172.54488296693057,,0.001
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,d_eff,31.84445420644673,,3.014
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,g_ibp,210.64744859951884,,0.001
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,d_eff,31.699031922505544,,2.978
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,g_ibp,209.777499878578,,0.001
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,d_eff,31.698090318320634,,3.088
milp14,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,g_ibp,282.81552335977415,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,30.170694641075094,,3.324
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,477.46848696651045,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,29.965019325260812,,3.093
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,452.52203118758325,,0.002
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,30.059612738911266,,3.304
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,525.5276605108761,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,30.06407848782906,,2.58
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,473.6941149939527,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,30.052091197700975,,3.275
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,483.9441273038498,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,30.138889793801596,,3.202
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,668.4750296351747,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,30.140238926323974,,2.554
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,700.4209444271531,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,30.016018832172655,,2.641
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,510.68223911172197,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,d_eff,30.17069319432807,,3.18
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,g_ibp,477.4683865357586,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,d_eff,29.965017838100213,,2.763
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,g_ibp,452.52194098759173,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,d_eff,30.059611252251923,,3.247
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,g_ibp,525.5275388217467,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,d_eff,30.064076978975546,,3.326
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,g_ibp,473.6940161463813,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,d_eff,30.052089715910633,,3.228
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,g_ibp,483.9440241275543,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,d_eff,30.13888831167543,,3.271
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,g_ibp,668.4748326615875,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,d_eff,30.140237460026235,,3.198
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,g_ibp,700.4207281625049,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,d_eff,30.016017347147212,,3.164
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,g_ibp,510.6821242069498,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,d_eff,30.169246524210358,,3.013
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,g_ibp,477.36797692518536,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,d_eff,29.963530759167483,,2.54
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,g_ibp,452.43175898976233,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,d_eff,30.058124674882123,,3.276
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,g_ibp,525.4058778918572,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,d_eff,30.06256820984163,,2.553
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,g_ibp,473.59518921814146,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,d_eff,30.050608006205447,,3.103
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,g_ibp,483.84086984644244,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,d_eff,30.13740626712618,,2.718
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,g_ibp,668.2779171557123,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,d_eff,30.138771241214993,,3.298
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,g_ibp,700.2045303351297,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,d_eff,30.014532402837485,,3.107
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,g_ibp,510.5672453086714,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,d_eff,28.79518269612633,,2.758
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,g_ibp,394.4225578177126,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,d_eff,28.553455223103217,,3.384
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,g_ibp,377.25043637748354,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,d_eff,28.6487713224677,,3.214
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,g_ibp,426.6380988536812,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,d_eff,28.633232047045215,,3.009
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,g_ibp,391.8445419474598,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,d_eff,28.64496337726871,,3.095
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,g_ibp,398.82911516046306,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,d_eff,28.73224166200168,,3.234
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,g_ibp,516.2144167191132,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,d_eff,28.74703438976968,,3.177
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,g_ibp,535.0511006318626,,0.001
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,d_eff,28.60610489620031,,3.073
milp30,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,g_ibp,416.8059645864513,,0.001
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,31.828317280000594,,2.993
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,5679.881638276038,,0.001
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,31.872401109605597,,3.54
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,3378.24393281518,,0.001
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,31.906546122542625,,3.591
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,2893.4004878104624,,0.001
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,31.773209886884057,,2.973
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,3564.716311245076,,0.001
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,31.885831768143635,,3.168
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,3494.522415507714,,0.001
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,31.871612417583883,,2.954
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,3467.3873918048516,,0.001
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,31.521498096308257,,3.092
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,2474.0725223011414,,0.001
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,31.73983350087383,,3.197
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,2651.4620484337256,,0.001
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,d_eff,31.828315145247455,,3.22
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,g_ibp,5679.875718327704,,0.002
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,d_eff,31.872398983573543,,3.163
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,g_ibp,3378.24183885011,,0.001
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,d_eff,31.906543980841764,,3.297
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,g_ibp,2893.3989518394756,,0.002
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,d_eff,31.77320776165745,,3.482
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,g_ibp,3564.7139796985807,,0.001
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,d_eff,31.88582958486487,,3.65
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,g_ibp,3494.5201748921277,,0.002
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,d_eff,31.871610209896414,,3.865
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,g_ibp,3467.38518585593,,0.001
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,d_eff,31.521495935191137,,3.964
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,g_ibp,2474.0713993383993,,0.001
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,d_eff,31.73983137885143,,4.725
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,g_ibp,2651.460758631683,,0.002
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,d_eff,31.82618054059673,,6.978
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,g_ibp,5673.961939894508,,0.033
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,d_eff,31.870273097290987,,5.219
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,g_ibp,3376.149172192674,,0.002
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,d_eff,31.904402428249135,,8.777
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,g_ibp,2891.8637966099336,,0.001
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,d_eff,31.771082681074287,,8.565
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,g_ibp,3562.383958706537,,0.001
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,d_eff,31.8836464611738,,9.612
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,g_ibp,3492.2809964571443,,0.002
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,d_eff,31.869402679797957,,10.358
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,g_ibp,3465.1806408673174,,0.013
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,d_eff,31.519334972677854,,11.931
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,g_ibp,2472.9489465787324,,0.026
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,d_eff,31.737709502880698,,12.574
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,g_ibp,2650.1715843342527,,0.001
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,d_eff,29.8301049198364,,11.326
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,g_ibp,2779.7446972219764,,0.03
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,d_eff,29.88059836891324,,14.988
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,g_ibp,2084.744863754009,,0.038
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,d_eff,29.901239113735397,,5.992
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,g_ibp,1889.4012210919163,,0.003
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,d_eff,29.7824254183427,,15.172
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,g_ibp,2154.2749520598404,,0.001
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,d_eff,29.845001756834044,,14.477
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,g_ibp,2128.4422549682627,,0.002
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,d_eff,29.808521344897613,,17.476
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,g_ibp,2118.346956128334,,0.038
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,d_eff,29.5022415499021,,12.207
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,g_ibp,1701.1570033347723,,0.002
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,d_eff,29.752566040693925,,19.843
milp26,sweep_all,MILP,MLP,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,g_ibp,1783.1709507569717,,0.046
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,27.21204271463214,,10.285
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,5.089675942816798,,0.035
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,27.383239173797342,,10.796
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,5.0808470619129205,,0.027
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,27.13854388043503,,12.015
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,5.088188770002522,,0.044
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,27.167814720650604,,15.945
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,5.0890643098759805,,0.048
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,27.39736598728512,,10.038
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,5.09046022979714,,0.004
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,27.57182387197373,,14.823
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,5.085147050422371,,0.047
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,27.051798639754534,,5.806
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,5.089381583388408,,0.003
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,27.17510386963085,,9.737
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,5.087941263766337,,0.004
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,d_eff,27.212035910742124,,14.208
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,g_ibp,5.089675911408163,,0.035
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,d_eff,27.383232326308825,,4.891
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,g_ibp,5.080847030626456,,0.003
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,d_eff,27.138536993356237,,20.027
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,g_ibp,5.088188738614482,,0.003
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,d_eff,27.167808016829,,24.237
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,g_ibp,5.089064278475816,,0.003
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,d_eff,27.39735905616996,,22.078
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,g_ibp,5.090460198377641,,0.003
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,d_eff,27.571817118211836,,16.746
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,g_ibp,5.085147019076435,,0.003
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,d_eff,27.05179162200495,,20.031
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,g_ibp,5.08938155198385,,0.028
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,d_eff,27.175096939991143,,22.318
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,g_ibp,5.087941232381724,,0.051
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,d_eff,27.20523406419906,,14.962
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,g_ibp,5.089644502966954,,0.003
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,d_eff,27.37638678802231,,9.116
