instance_id,benchmark,family,arch,domain,axis,n_samples,dist_preset,atau_width,proj_dim,eta,u_mode,u_tau,seed,component,value,na_reason,wall_time_s
rc15,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,1,g_ibp,2438.0664062493906,,0.001
rc15,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,margin_hat_min,4.0,,10.124
rc15,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,d_eff,0.0,,10.124
rc15,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,g_ibp,2438.0664062493906,,0.001
rc15,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,margin_hat_min,4.0,,12.833
rc15,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,d_eff,0.0,,12.833
rc15,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,g_ibp,2438.0664062493906,,0.001
rc15,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,margin_hat_min,4.0,,12.786
rc15,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,d_eff,0.0,,12.786
rc15,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,g_ibp,2438.0664062493906,,0.001
rc15,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,margin_hat_min,4.0,,12.459
rc15,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,d_eff,0.0,,12.459
rc15,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,g_ibp,2438.0664062493906,,0.001
rc15,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,margin_hat_min,4.0,,12.38
rc15,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,d_eff,0.0,,12.38
rc15,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,g_ibp,2438.0664062493906,,0.001
rc15,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,margin_hat_min,4.0,,9.554
rc15,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,d_eff,0.0,,9.554
rc15,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,g_ibp,2438.0664062493906,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,margin_hat_min,4.0,,5.092
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,d_eff,0.0,,5.092
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,margin_hat_min,4.0,,4.648
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,d_eff,0.0,,4.648
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,margin_hat_min,4.0,,6.068
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,d_eff,0.0,,6.068
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,g_ibp,20.63885307311496,,0.002
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,margin_hat_min,4.0,,5.184
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,d_eff,0.0,,5.184
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,g_ibp,20.63885307311496,,0.002
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,margin_hat_min,4.0,,5.48
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,d_eff,0.0,,5.48
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,margin_hat_min,4.0,,5.819
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,d_eff,0.0,,5.819
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,g_ibp,20.63885307311496,,0.002
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,margin_hat_min,4.0,,5.858
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,d_eff,0.0,,5.858
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,margin_hat_min,4.0,,4.362
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,d_eff,0.0,,4.362
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,margin_hat_min,4.0,,4.36
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,d_eff,0.0,,4.36
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,1,margin_hat_min,4.0,,5.393
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,1,d_eff,0.0,,5.393
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,1,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,2,margin_hat_min,4.0,,5.222
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,2,d_eff,0.0,,5.222
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,2,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,3,margin_hat_min,4.0,,5.614
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,3,d_eff,0.0,,5.614
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,3,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,4,margin_hat_min,4.0,,4.391
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,4,d_eff,0.0,,4.391
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,4,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,5,margin_hat_min,4.0,,5.419
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,5,d_eff,0.0,,5.419
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,5,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,6,margin_hat_min,4.0,,5.954
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,6,d_eff,0.0,,5.954
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,6,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,7,margin_hat_min,4.0,,5.619
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,7,d_eff,0.0,,5.619
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,7,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,4.0,,6.438
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,0.0,,6.438
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,4.0,,8.454
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,0.0,,8.454
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,4.0,,9.418
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,0.0,,9.418
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,4.0,,7.66
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,0.0,,7.66
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,4.0,,6.681
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,0.0,,6.681
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,4.0,,7.244
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,0.0,,7.244
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,4.0,,7.613
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,0.0,,7.613
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,4.0,,8.591
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,0.0,,8.591
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,0,margin_hat_min,4.0,,16.236
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,0,d_eff,0.0,,16.236
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,0,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,1,margin_hat_min,4.0,,15.625
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,1,d_eff,0.0,,15.625
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,1,g_ibp,20.63885307311496,,0.002
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,margin_hat_min,4.0,,16.647
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,d_eff,0.0,,16.647
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,g_ibp,20.63885307311496,,0.002
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,margin_hat_min,4.0,,13.094
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,d_eff,0.0,,13.094
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,g_ibp,20.63885307311496,,0.002
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,margin_hat_min,4.0,,12.313
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,d_eff,0.0,,12.313
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,margin_hat_min,4.0,,11.829
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,d_eff,0.0,,11.829
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,margin_hat_min,4.0,,14.88
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,d_eff,0.0,,14.88
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,g_ibp,20.63885307311496,,0.001
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,margin_hat_min,4.0,,16.355
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,d_eff,0.0,,16.355
rc21,sweep_all,Input-Corner Stress,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,g_ibp,20.63885307311496,,0.001
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.0010000000474974513,,9.363
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,d_eff,63.54874406170834,,9.363
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,g_ibp,724.0898983263686,,0.003
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.0010000000474974513,,9.197
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,d_eff,64.06272424790833,,9.197
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,g_ibp,724.0898983263686,,0.003
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.0010000000474974513,,9.274
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,d_eff,63.68257944009065,,9.274
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,g_ibp,724.0898983263686,,0.003
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.0010000000474974513,,9.353
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,d_eff,64.08781715192352,,9.353
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,g_ibp,724.0898983263686,,0.002
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.0010000000474974513,,6.978
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,d_eff,64.31572279223367,,6.978
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,g_ibp,724.0898983263686,,0.002
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.0010000000474974513,,9.092
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,d_eff,63.872017016116,,9.092
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,g_ibp,724.0898983263686,,0.002
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.0010000000474974513,,9.03
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,d_eff,64.3038916945528,,9.03
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,g_ibp,724.0898983263686,,0.002
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.0010000000474974513,,9.404
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,d_eff,64.07860867375585,,9.404
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,g_ibp,724.0898983263686,,0.003
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.0010000000474974513,,9.463
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,d_eff,63.4004589404111,,9.463
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,g_ibp,724.0898983263686,,0.004
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.0010000000474974513,,9.361
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,1,d_eff,63.79764852748384,,9.361
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,1,g_ibp,724.0898983263686,,0.003
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.0010000000474974513,,8.694
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,2,d_eff,63.51289893724213,,8.694
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,2,g_ibp,724.0898983263686,,0.003
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.0010000000474974513,,7.262
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,3,d_eff,63.96808839606326,,7.262
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,3,g_ibp,724.0898983263686,,0.004
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.0010000000474974513,,9.121
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,4,d_eff,63.872694030751624,,9.121
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,4,g_ibp,724.0898983263686,,0.002
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.0010000000474974513,,9.25
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,5,d_eff,63.81579505856818,,9.25
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,5,g_ibp,724.0898983263686,,0.002
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.0010000000474974513,,9.676
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,6,d_eff,63.975330404880445,,9.676
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,6,g_ibp,724.0898983263686,,0.003
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.0010000000474974513,,9.374
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,7,d_eff,63.41621161103943,,9.374
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,7,g_ibp,724.0898983263686,,0.002
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.0010000000474974513,,11.041
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,63.800604783222084,,11.041
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,724.0898983263686,,0.002
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.0010000000474974513,,14.037
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,63.93174589255786,,14.037
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,724.0898983263686,,0.004
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.0010000000474974513,,13.585
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,63.29976801663897,,13.585
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,724.0898983263686,,0.003
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.0010000000474974513,,13.688
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,63.991994576642185,,13.688
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,724.0898983263686,,0.002
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.0010000000474974513,,13.915
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,63.538951006382725,,13.915
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,724.0898983263686,,0.003
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.0010000000474974513,,13.593
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,63.73354736288928,,13.593
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,724.0898983263686,,0.002
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.0010000000474974513,,13.48
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,63.332286959732535,,13.48
meap5,sweep_all,MEAP,MLP,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,724.0898983263686,,0.003
