instance_id,benchmark,family,arch,domain,axis,n_samples,dist_preset,atau_width,proj_dim,eta,u_mode,u_tau,seed,component,value,na_reason,wall_time_s
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,margin_hat_min,0.1112653911113739,,93.58
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,d_eff,108.61599776118405,,93.58
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,unstable_fraction,0.95,,0.01
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,g_ibp,15.127125950761432,,0.01
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,a_tau,5.991464547107982,,4.628
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,margin_hat_min,0.11124399304389954,,114.656
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,d_eff,108.17939933152539,,114.656
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,unstable_fraction,0.95,,0.035
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,g_ibp,15.129843339683198,,0.035
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,a_tau,5.991464547107982,,4.056
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,margin_hat_min,0.11106853187084198,,146.917
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,d_eff,108.54728543673824,,146.917
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,unstable_fraction,0.95,,0.003
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,g_ibp,15.152165043641265,,0.003
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,a_tau,5.991464547107982,,9.376
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,margin_hat_min,0.11128628253936768,,82.701
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,d_eff,108.00811674480238,,82.701
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,unstable_fraction,0.95,,0.004
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,g_ibp,15.124473909307426,,0.004
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,a_tau,5.991464547107982,,3.468
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,margin_hat_min,0.11113370209932327,,107.915
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,d_eff,108.7496782855233,,107.915
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,unstable_fraction,0.95,,0.005
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,g_ibp,15.143866032522508,,0.005
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,a_tau,5.991464547107982,,4.93
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,margin_hat_min,0.11110640317201614,,114.335
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,d_eff,107.70935645207089,,114.335
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,unstable_fraction,0.95,,0.005
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,g_ibp,15.147341191105964,,0.005
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,a_tau,5.991464547107982,,3.228
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,margin_hat_min,0.11111289262771606,,107.291
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,d_eff,108.82799650023641,,107.291
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,unstable_fraction,0.95,,0.016
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,g_ibp,15.146514927458611,,0.016
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,a_tau,5.991464547107982,,11.9
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.11218319088220596,,285.346
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,244.8663344957709,,285.346
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,unstable_fraction,0.9496527777777778,,0.004
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,17.13414435940745,,0.004
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,a_tau,5.991464547107982,,46.077
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.11203736066818237,,277.764
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,245.44897946479296,,277.764
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,unstable_fraction,0.9496527777777778,,0.005
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,17.155144905216158,,0.005
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,a_tau,5.991464547107982,,53.783
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.11212916672229767,,300.002
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,246.07515998955665,,300.002
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,unstable_fraction,0.9496527777777778,,0.036
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,17.141917837266313,,0.036
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,a_tau,5.991464547107982,,16.151
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.1122954711318016,,263.341
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,244.8282964724003,,263.341
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,unstable_fraction,0.9496527777777778,,0.032
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,17.11801240201494,,0.032
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,a_tau,5.991464547107982,,35.813
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.11225159466266632,,299.97
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,245.31065583140983,,299.97
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,unstable_fraction,0.9496527777777778,,0.036
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,17.1243125483585,,0.036
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,a_tau,5.991464547107982,,29.725
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.11204259097576141,,299.889
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,245.47034444996004,,299.889
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,unstable_fraction,0.9496527777777778,,0.036
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,17.15439076006384,,0.036
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,a_tau,5.991464547107982,,32.19
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.1120109036564827,,299.908
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,246.4283793852712,,299.908
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,unstable_fraction,0.9496527777777778,,0.005
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,17.15896075567188,,0.005
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,a_tau,5.991464547107982,,29.506
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.11216346174478531,,299.891
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,245.7929459359971,,299.891
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,unstable_fraction,0.9496527777777778,,0.004
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,17.136982295632645,,0.004
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,a_tau,5.991464547107982,,15.506
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,margin_hat_min,0.1123087927699089,,235.0
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,d_eff,246.76777981917942,,235.0
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,unstable_fraction,0.9496527777777778,,0.032
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,g_ibp,17.116100545223222,,0.032
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,a_tau,5.991464547107982,,22.783
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,margin_hat_min,0.11229071766138077,,281.52
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,d_eff,245.16936358751826,,281.52
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,unstable_fraction,0.9496527777777778,,0.003
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,g_ibp,17.118694706810835,,0.003
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,a_tau,5.991464547107982,,0.733
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,margin_hat_min,0.11221713572740555,,245.574
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,d_eff,245.75387638375977,,245.574
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,unstable_fraction,0.9496527777777778,,0.028
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,g_ibp,17.129263901274626,,0.028
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,a_tau,5.991464547107982,,16.317
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,margin_hat_min,0.11216969043016434,,246.45
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,d_eff,244.14845070312003,,246.45
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,unstable_fraction,0.9496527777777778,,0.005
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,g_ibp,17.136086223036738,,0.005
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,a_tau,5.991464547107982,,9.499
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,margin_hat_min,0.11220908910036087,,248.852
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,d_eff,244.12280960518495,,248.852
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,unstable_fraction,0.9496527777777778,,0.028
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,g_ibp,17.130420547070063,,0.028
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,a_tau,5.991464547107982,,6.959
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,margin_hat_min,0.11225134879350662,,257.898
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,d_eff,244.7713174989655,,257.898
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,unstable_fraction,0.9496527777777778,,0.005
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,g_ibp,17.124347866162868,,0.005
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,a_tau,5.991464547107982,,1.134
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,margin_hat_min,0.11223343759775162,,246.934
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,d_eff,244.77992361095687,,246.934
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,unstable_fraction,0.9496527777777778,,0.005
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,g_ibp,17.126921130933436,,0.005
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,a_tau,5.991464547107982,,5.77
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,margin_hat_min,0.11225518584251404,,226.446
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,d_eff,245.9720303413163,,226.446
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,unstable_fraction,0.9496527777777778,,0.004
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,g_ibp,17.123796712000054,,0.004
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,a_tau,5.991464547107982,,9.882
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,unstable_fraction,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,a_tau,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,unstable_fraction,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,a_tau,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,unstable_fraction,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,a_tau,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,unstable_fraction,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,a_tau,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,unstable_fraction,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,a_tau,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,unstable_fraction,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,a_tau,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,unstable_fraction,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,a_tau,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,unstable_fraction,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,a_tau,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,margin_hat_min,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,unstable_fraction,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,a_tau,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,margin_hat_min,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,unstable_fraction,,no_committed_onnx,0.0
